,33_LRSSL
ACC,0.0
AUC,0.4979202347740233
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4812463754048494
NDCGk,0.230614376797057
global AUC,0.09773174538170956
global NDCG,0.39208431833893936
prediction time (sec),1.6966526508331299
training time (sec),136.0880172252655
