,96_LRSSL
ACC,0.001976284584980237
AUC,0.49793148137300464
Fscore,6.553079947575362e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5168730945350507
NDCGk,0.2261740688627501
global AUC,0.1048149426540059
global NDCG,0.393422119795312
prediction time (sec),1.5647742748260498
training time (sec),131.9408733844757
