,44_LRSSL
ACC,0.005928853754940711
AUC,0.5035630892601621
Fscore,8.890355166796779e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5168152525875295
NDCGk,0.23135471525786389
global AUC,0.10507521529089822
global NDCG,0.39620729774593316
prediction time (sec),1.7676384449005127
training time (sec),165.6651210784912
