,100_LRSSL
ACC,0.007905138339920948
AUC,0.5023754457322767
Fscore,0.0001685432707766871
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49478819344930103
NDCGk,0.2189430754373773
global AUC,0.1059699287206888
global NDCG,0.39717387133891113
prediction time (sec),1.5853643417358398
training time (sec),133.9919204711914
