,77_LRSSL
ACC,0.001976284584980237
AUC,0.500270970536329
Fscore,3.59040643400833e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.513910830765317
NDCGk,0.2277012985250825
global AUC,0.1026631398789142
global NDCG,0.3937503984142143
prediction time (sec),1.5879640579223633
training time (sec),138.145033121109
