,62_LRSSL
ACC,0.005928853754940711
AUC,0.5016121178699072
Fscore,0.00014443589045304734
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4837457932539863
NDCGk,0.22245882721293897
global AUC,0.10457463650728994
global NDCG,0.39864344288726666
prediction time (sec),1.664323091506958
training time (sec),146.1341416835785
