,23_LRSSL
ACC,0.001976284584980237
AUC,0.4978424130505579
Fscore,5.5117854942774705e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5308211189956495
NDCGk,0.2249123432749675
global AUC,0.10652816170302912
global NDCG,0.3933168126305064
prediction time (sec),1.622579574584961
training time (sec),130.80699706077576
