,95_LRSSL
ACC,0.9980237154150198
AUC,0.5002040666705612
Fscore,0.0012194372500970334
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5237665296214011
NDCGk,0.22125492688098655
global AUC,0.9023869802099043
global NDCG,0.5027669106572032
prediction time (sec),1.5219430923461914
training time (sec),134.3095304965973
