,1_LRSSL
ACC,0.001976284584980237
AUC,0.49814761133465946
Fscore,5.3711462025996354e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5105888809328837
NDCGk,0.22934468042207648
global AUC,0.10230988743368177
global NDCG,0.39329271224339685
prediction time (sec),1.6742527484893799
training time (sec),136.5071029663086
