,36_LRSSL
ACC,0.0
AUC,0.4976348566039523
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5127553232500742
NDCGk,0.22760887372405297
global AUC,0.09956827183715206
global NDCG,0.3921481294823079
prediction time (sec),1.6745340824127197
training time (sec),134.44160628318787
