,97_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016337809713470227
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5153462355909056
NDCGk,0.1721111223854839
global AUC,0.9022378090698148
global NDCG,0.49152967121427066
prediction time (sec),119.13867902755737
training time (sec),3209.7612903118134
