,59_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.000178040138137541
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5211380726022682
NDCGk,0.17254422090791166
global AUC,0.9055843572761233
global NDCG,0.4931196617641532
prediction time (sec),125.75732183456421
training time (sec),3829.8882505893707
