,61_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0002019644240026389
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5342614176083076
NDCGk,0.17693953653654035
global AUC,0.906888974416503
global NDCG,0.4944785891313586
prediction time (sec),138.27603793144226
training time (sec),3091.574917078018
