,98_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018430495271364012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5306202623220073
NDCGk,0.177792721886215
global AUC,0.9035085657091593
global NDCG,0.49226740847901485
prediction time (sec),119.48224091529846
training time (sec),3367.885196685791
