,67_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018259457577366833
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5463813495999656
NDCGk,0.17336476186175498
global AUC,0.904000760391885
global NDCG,0.4908784830095681
prediction time (sec),117.93057227134705
training time (sec),3005.541620492935
