,93_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018313341097421043
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5197021279472365
NDCGk,0.17232718101556174
global AUC,0.904066632205232
global NDCG,0.49224538016462666
prediction time (sec),117.50763726234436
training time (sec),3170.339231967926
