,54_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001901169667207376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5289893380428149
NDCGk,0.17171970535807948
global AUC,0.9065230946631888
global NDCG,0.49351721091575873
prediction time (sec),128.9817931652069
training time (sec),3614.773473739624
