,10_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001726758181098377
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5360430209468441
NDCGk,0.17382875101130424
global AUC,0.9030896572536872
global NDCG,0.494792407425449
prediction time (sec),148.5693702697754
training time (sec),3622.88791847229
