,100_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018874943499253653
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5280863897315067
NDCGk,0.1713600471155013
global AUC,0.9026285751185145
global NDCG,0.48954581627362326
prediction time (sec),115.7391254901886
training time (sec),3036.073454141617
