,20_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016641643602037878
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5269871523383689
NDCGk,0.17528990372250577
global AUC,0.9043318988019874
global NDCG,0.49126432258474745
prediction time (sec),157.93571710586548
training time (sec),3621.6539051532745
