,95_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018679989096252348
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5241272652615877
NDCGk,0.17082691282352142
global AUC,0.9032410630067699
global NDCG,0.4900292681608707
prediction time (sec),117.84210014343262
training time (sec),3256.4425132274628
