,99_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001655244221216278
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5204708282349112
NDCGk,0.17200174469903193
global AUC,0.9028438854180361
global NDCG,0.49009491349171647
prediction time (sec),120.83163356781006
training time (sec),2970.378050327301
