,16_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018975952491790207
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5253993362364979
NDCGk,0.17701245702135596
global AUC,0.9040967218477917
global NDCG,0.4928968674909297
prediction time (sec),184.87356328964233
training time (sec),3536.0568981170654
