,96_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019383006334482302
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.521539440085829
NDCGk,0.1791622037268356
global AUC,0.904978121206071
global NDCG,0.49013989909042033
prediction time (sec),117.94663786888123
training time (sec),3086.4230377674103
