,85_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018075079350555928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5119319373680329
NDCGk,0.17382601739332462
global AUC,0.9050054233600423
global NDCG,0.49212629304155425
prediction time (sec),161.48164248466492
training time (sec),3314.9436388015747
