,1_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017755903431791354
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.5146912454292658
NDCGk,0.1695655332255303
global AUC,0.904689264538294
global NDCG,0.4932398628508098
prediction time (sec),124.28371238708496
training time (sec),3725.250309944153
