,44_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017374268764346155
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5239481832594556
NDCGk,0.1780685047548311
global AUC,0.9049416361010871
global NDCG,0.4923239681414252
prediction time (sec),127.95088195800781
training time (sec),3750.3071525096893
