,46_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017356090517162386
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.5258768166893685
NDCGk,0.1713397027820662
global AUC,0.9037564086572658
global NDCG,0.49540428654228524
prediction time (sec),118.92124581336975
training time (sec),3790.3595700263977
