,9_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017424155568570687
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5209929008406533
NDCGk,0.17247536741315872
global AUC,0.9073409998494371
global NDCG,0.49544718694711876
prediction time (sec),159.0719554424286
training time (sec),3622.5451436042786
