,72_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018293600316847522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5308241494889727
NDCGk,0.17445662569916273
global AUC,0.902759929983326
global NDCG,0.49169624457557454
prediction time (sec),121.40234684944153
training time (sec),3040.9325544834137
