,43_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017186576339590118
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.51762505158088
NDCGk,0.17004185224859195
global AUC,0.9023442905540418
global NDCG,0.4891624095831378
prediction time (sec),192.10492324829102
training time (sec),3793.311354160309
