,41_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001675781163044392
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5325622718205745
NDCGk,0.17121945527972077
global AUC,0.9052612787564364
global NDCG,0.491563523274638
prediction time (sec),128.1347050666809
training time (sec),3675.389607667923
