,49_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017379806212299253
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5168117282471291
NDCGk,0.17589365476056712
global AUC,0.9022030049975669
global NDCG,0.490657120456882
prediction time (sec),153.4878830909729
training time (sec),3655.295727491379
