,15_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001867024617547811
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5292268728486496
NDCGk,0.16982568786837937
global AUC,0.9018987889408445
global NDCG,0.4915136229956614
prediction time (sec),146.37092900276184
training time (sec),3834.998567342758
