,14_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018381661708668202
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5236621156832403
NDCGk,0.17163518314015871
global AUC,0.9047565295688005
global NDCG,0.49197374918022335
prediction time (sec),122.50812244415283
training time (sec),3768.078060388565
