,48_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018310694932794928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5242893184072301
NDCGk,0.1733915748468032
global AUC,0.9009073285897794
global NDCG,0.49006577181525773
prediction time (sec),128.0890669822693
training time (sec),3470.7181661129
