,19_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018358103491859283
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5505820426015581
NDCGk,0.16954299845125057
global AUC,0.9047287369159387
global NDCG,0.49542794379062155
prediction time (sec),122.83393239974976
training time (sec),3613.6830949783325
