,38_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016853646442891303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5262942172680919
NDCGk,0.17285786750953172
global AUC,0.905459774511519
global NDCG,0.49158536907006434
prediction time (sec),126.86960244178772
training time (sec),3492.7143728733063
