,13_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018784736684794492
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.537413258025037
NDCGk,0.17412429141870617
global AUC,0.9056359832726965
global NDCG,0.4938941120975173
prediction time (sec),160.12102270126343
training time (sec),3700.876870393753
