,22_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018063654460449783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5393879701055182
NDCGk,0.17289926485560517
global AUC,0.9050068265927623
global NDCG,0.49270358123079505
prediction time (sec),177.01025557518005
training time (sec),3658.3519361019135
