,58_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017288757639152851
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5262440236674762
NDCGk,0.1763755678153484
global AUC,0.9036007399654133
global NDCG,0.4916581321411318
prediction time (sec),150.11790299415588
training time (sec),3525.0781757831573
