,81_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017714592476503514
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5406737997434343
NDCGk,0.1770713684077177
global AUC,0.9038834958390948
global NDCG,0.49062057081020594
prediction time (sec),175.67969059944153
training time (sec),3304.5330402851105
