,7_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017297791185066067
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5299884445065841
NDCGk,0.17249169183631627
global AUC,0.9027636412755737
global NDCG,0.4936326527073708
prediction time (sec),159.6959457397461
training time (sec),3741.152847766876
