,36_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017303786846099915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5188628169492178
NDCGk,0.17491511561871692
global AUC,0.9034735911088181
global NDCG,0.4911547281570148
prediction time (sec),136.86166620254517
training time (sec),3782.3527750968933
