,33_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017417447782506332
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5233829907945888
NDCGk,0.174000188406928
global AUC,0.9042324485046999
global NDCG,0.4918767555554934
prediction time (sec),118.22890830039978
training time (sec),3540.94340133667
