,69_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018044834652615265
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.511729111177354
NDCGk,0.17444807237159612
global AUC,0.9004828340873007
global NDCG,0.4896620544784301
prediction time (sec),148.6846845149994
training time (sec),3189.812347650528
