,32_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001817677349411535
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5361301516219059
NDCGk,0.1707927933150007
global AUC,0.9032817662440691
global NDCG,0.4920874765068722
prediction time (sec),121.23176217079163
training time (sec),3400.737185239792
