,78_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016807607209748263
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5316646611254606
NDCGk,0.16699842007225743
global AUC,0.9039442752671338
global NDCG,0.49218811072634666
prediction time (sec),117.20872831344604
training time (sec),3399.7148101329803
