,65_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017141733740604686
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5359629976369535
NDCGk,0.17251473835359296
global AUC,0.9047745277943331
global NDCG,0.49255108957119415
prediction time (sec),124.46430277824402
training time (sec),3185.14226436615
