,53_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019063659966890784
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5294357768430804
NDCGk,0.1734769658282812
global AUC,0.901791289295837
global NDCG,0.4891972458456637
prediction time (sec),123.54973030090332
training time (sec),3546.6377878189087
