,80_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016684002879444396
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5173649096511733
NDCGk,0.17285352980785146
global AUC,0.9030326431492084
global NDCG,0.48954041812661475
prediction time (sec),141.50539803504944
training time (sec),3370.5095188617706
