,62_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018595040767035808
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5185860898581989
NDCGk,0.17526973783416222
global AUC,0.9028208422493234
global NDCG,0.4900038834468186
prediction time (sec),116.36281251907349
training time (sec),3095.697790622711
