,66_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016377917039673464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5321587164811346
NDCGk,0.1724801829511781
global AUC,0.904517846377777
global NDCG,0.4924817157285634
prediction time (sec),117.65591549873352
training time (sec),3041.2388064861298
