,89_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019051986535582874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5460382601018204
NDCGk,0.16692877778916348
global AUC,0.9074701404847068
global NDCG,0.49479336924675366
prediction time (sec),195.22026801109314
training time (sec),3343.6245374679565
