,21_NIMCGCN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017609340213393558
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5187458342668595
NDCGk,0.17549364761470848
global AUC,0.9040725872465676
global NDCG,0.4911382649644862
prediction time (sec),168.18865060806274
training time (sec),3727.2778272628784
