,8_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0033140016570008283
HR@2,0.0008285004142502071
HR@5,0.0024855012427506215
Lin's AUC,0.7691202393306329
NDCGk,0.16572411557719868
global AUC,0.959353996177876
global NDCG,0.6481376482953439
prediction time (sec),1.4784605503082275
training time (sec),72635.67464137077
