,74_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7588737522646881
NDCGk,0.16572411557719868
global AUC,0.9595925852800983
global NDCG,0.6410706307393538
prediction time (sec),1.4577603340148926
training time (sec),48046.86287069321
