,64_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.7607677208969083
NDCGk,0.16572411557719868
global AUC,0.9584724241806518
global NDCG,0.6448320252014412
prediction time (sec),1.3061549663543701
training time (sec),49204.72716379166
