,48_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004971002485501243
HR@2,0.0
HR@5,0.0016570008285004142
Lin's AUC,0.7605773558028066
NDCGk,0.16572411557719868
global AUC,0.958579241228568
global NDCG,0.6483301420476892
prediction time (sec),1.277496337890625
training time (sec),47418.7139480114
