,88_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004142502071251036
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.7712628017585538
NDCGk,0.16572411557719868
global AUC,0.9587648395743443
global NDCG,0.650159034367317
prediction time (sec),2.099024772644043
training time (sec),65725.26008534431
