,83_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004142502071251036
HR@2,0.0
HR@5,0.0024855012427506215
Lin's AUC,0.7667872550297856
NDCGk,0.16572411557719868
global AUC,0.957824111156895
global NDCG,0.6460885614323396
prediction time (sec),1.2766101360321045
training time (sec),46894.50135874748
