,45_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004142502071251036
HR@2,0.0008285004142502071
HR@5,0.0024855012427506215
Lin's AUC,0.7538512468397087
NDCGk,0.16572411557719868
global AUC,0.9581753375540986
global NDCG,0.650280858482895
prediction time (sec),1.3379549980163574
training time (sec),49212.38217973709
