,76_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0008285004142502071
HR@5,0.0016570008285004142
Lin's AUC,0.7537945493630165
NDCGk,0.16572411557719868
global AUC,0.9581837272986122
global NDCG,0.6478445796518741
prediction time (sec),1.4706733226776123
training time (sec),45663.69331264496
