,91_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0033140016570008283
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.7497289403799149
NDCGk,0.16572411557719868
global AUC,0.9573795701641387
global NDCG,0.6482359458570045
prediction time (sec),1.343595027923584
training time (sec),47446.82849931717
